# hst.wfc3.F606W
# photon
# HST UVIS/WFC3 F606W wide filter
9595.0 	2.59378873605469e-07
9596.0 	2.62289403656578e-07
9597.0 	2.65189926474127e-07
9598.0 	2.68085288573697e-07
9599.0 	2.70973068548972e-07
9600.0 	2.73853258701644e-07
9601.0 	2.76715526651596e-07
9602.0 	2.79569976768827e-07
9603.0 	2.79732901313038e-07
9604.0 	2.75274880699015e-07
9605.0 	2.70826570646702e-07
9606.0 	2.66387979887597e-07
9607.0 	2.61959117156426e-07
9608.0 	2.57539991191148e-07
9609.0 	2.53130610732951e-07
9610.0 	2.48730984526256e-07
9611.0 	2.44340941855123e-07
9612.0 	2.39960677410975e-07
9613.0 	2.35590199924028e-07
9614.0 	2.31229518127716e-07
9615.0 	2.26878640758697e-07
9616.0 	2.22537576556850e-07
9617.0 	2.18206334265274e-07
9618.0 	2.13884922630291e-07
9619.0 	2.09573350401446e-07
9620.0 	2.05271626331510e-07
9621.0 	2.00979615207766e-07
9622.0 	1.96697475926775e-07
9623.0 	1.94787446867132e-07
9624.0 	1.97051623959942e-07
9625.0 	1.99309404286708e-07
9626.0 	2.01560782332829e-07
9627.0 	2.03805752581691e-07
9628.0 	2.06044309514668e-07
9629.0 	2.08278364287384e-07
9630.0 	2.10504098506918e-07
9631.0 	2.12722606141868e-07
9632.0 	2.14934661762663e-07
9633.0 	2.17140259913819e-07
9634.0 	2.19339395137912e-07
9635.0 	2.21532061975581e-07
9636.0 	2.23718254965524e-07
9637.0 	2.25897968644499e-07
9638.0 	2.28071197547326e-07
9639.0 	2.30237936206883e-07
9640.0 	2.32398179154106e-07
9641.0 	2.34551682618630e-07
9642.0 	2.36698675120962e-07
9643.0 	2.38723116923271e-07
9644.0 	2.40532112082169e-07
9645.0 	2.42337655041027e-07
9646.0 	2.44135297432251e-07
9647.0 	2.45927248005434e-07
9648.0 	2.47713502017951e-07
9649.0 	2.49494054725500e-07
9650.0 	2.51268901382103e-07
9651.0 	2.53037891442185e-07
9652.0 	2.54801163956773e-07
9653.0 	2.56558714185449e-07
9654.0 	2.58310537386127e-07
9655.0 	2.60059021957428e-07
9656.0 	2.61799392884581e-07
9657.0 	2.63534022494608e-07
9658.0 	2.65262906038687e-07
9659.0 	2.66986038766328e-07
9660.0 	2.68703415925363e-07
9661.0 	2.70414760993429e-07
9662.0 	2.72120337618754e-07
9663.0 	2.72357316196210e-07
9664.0 	2.69879268289098e-07
9665.0 	2.67406718265901e-07
9666.0 	2.64939670868612e-07
9667.0 	2.62478130840911e-07
9668.0 	2.60022102928161e-07
9669.0 	2.57572762884144e-07
9670.0 	2.55128922219392e-07
9671.0 	2.52689217987732e-07
9672.0 	2.50255049188271e-07
9673.0 	2.47826420558987e-07
9674.0 	2.45403336839539e-07
9675.0 	2.42985802771268e-07
9676.0 	2.40573823097194e-07
9677.0 	2.38169594210949e-07
9678.0 	2.35768715468042e-07
9679.0 	2.33373405409724e-07
9680.0 	2.30983668785784e-07
9681.0 	2.28599279174313e-07
9682.0 	2.26222559057657e-07
9683.0 	2.23100847586915e-07
9684.0 	2.18566082773724e-07
9685.0 	2.14043019073926e-07
9686.0 	2.09531666283432e-07
9687.0 	2.05032034201601e-07
9688.0 	2.00545978031744e-07
9689.0 	1.96069775589617e-07
9690.0 	1.91605323383042e-07
9691.0 	1.87152471017836e-07
9692.0 	1.82711396156782e-07
9693.0 	1.78283749118172e-07
9694.0 	1.73866217981514e-07
9695.0 	1.69460493829839e-07
9696.0 	1.65066586460836e-07
9697.0 	1.60685984261943e-07
9698.0 	1.56315699650977e-07
9699.0 	1.51957261345359e-07
9700.0 	1.47610679156610e-07
9701.0 	1.43275819563349e-07
9702.0 	1.38954123005182e-07
9703.0 	1.37854148192697e-07
9704.0 	1.42985308720086e-07
9705.0 	1.48100732803066e-07
9706.0 	1.53201817338767e-07
9707.0 	1.58285776920488e-07
9708.0 	1.63353961511019e-07
9709.0 	1.68406358300791e-07
9710.0 	1.73444550418706e-07
9711.0 	1.78465199493635e-07
9712.0 	1.83470012119456e-07
9713.0 	1.88458975519895e-07
9714.0 	1.93433835582802e-07
9715.0 	1.98391107256624e-07
9716.0 	2.03332491205203e-07
9717.0 	2.08259890894221e-07
9718.0 	2.13169506180318e-07
9719.0 	2.18063195198969e-07
9720.0 	2.22940945142631e-07
9721.0 	2.27804576899367e-07
9722.0 	2.32650181357896e-07
9723.0 	2.35192642497339e-07
9724.0 	2.33174245891922e-07
9725.0 	2.31158572357542e-07
9726.0 	2.29147789986005e-07
9727.0 	2.27141902814561e-07
9728.0 	2.25142986430752e-07
9729.0 	2.23146883410643e-07
9730.0 	2.21155687755961e-07
9731.0 	2.19171203424492e-07
9732.0 	2.17189603693763e-07
9733.0 	2.15212927455259e-07
9734.0 	2.13243140762122e-07
9735.0 	2.11276305506703e-07
9736.0 	2.09314405886947e-07
9737.0 	2.07359353806733e-07
9738.0 	2.05407319605990e-07
9739.0 	2.03460233197166e-07
9740.0 	2.01519952744256e-07
9741.0 	1.99582497957159e-07
9742.0 	1.97650008186974e-07
9743.0 	1.95616531933753e-07
9744.0 	1.93367299149443e-07
9745.0 	1.91124086815954e-07
9746.0 	1.88888637661851e-07
9747.0 	1.86657460262732e-07
9748.0 	1.84432317934049e-07
9749.0 	1.82214891992013e-07
9750.0 	1.80001814018841e-07
9751.0 	1.77794583146199e-07
9752.0 	1.75595027438571e-07
9753.0 	1.73399900467383e-07
9754.0 	1.71212418067640e-07
9755.0 	1.69029414598020e-07
9756.0 	1.66852490247704e-07
9757.0 	1.64683164982548e-07
9758.0 	1.62518393503927e-07
9759.0 	1.60359715753400e-07
9760.0 	1.58208592121162e-07
9761.0 	1.56061918991194e-07
9762.0 	1.53922775216215e-07
9763.0 	1.53389344472067e-07
9764.0 	1.56203131699823e-07
9765.0 	1.59007989714399e-07
9766.0 	1.61801044996852e-07
9767.0 	1.64585223656935e-07
9768.0 	1.67357514862191e-07
9769.0 	1.70120964225860e-07
9770.0 	1.72872458891202e-07
9771.0 	1.75613305461996e-07
9772.0 	1.78345354715806e-07
9773.0 	1.81065342245064e-07
9774.0 	1.83776566331068e-07
9775.0 	1.86475662468597e-07
9776.0 	1.89166028640519e-07
9777.0 	1.91844201013647e-07
9778.0 	1.94511887087086e-07
9779.0 	1.97170892715703e-07
9780.0 	1.99817606520141e-07
9781.0 	2.02455413199574e-07
9782.0 	2.05080856472757e-07
9783.0 	2.05400436967865e-07
9784.0 	2.00805540167787e-07
9785.0 	1.96227047524758e-07
9786.0 	1.91661361549610e-07
9787.0 	1.87110318804755e-07
9788.0 	1.82575610115033e-07
9789.0 	1.78053846122919e-07
9790.0 	1.73548355864812e-07
9791.0 	1.69055700184999e-07
9792.0 	1.64579269965429e-07
9793.0 	1.60116007498763e-07
9794.0 	1.55668911161162e-07
9795.0 	1.51235087481912e-07
9796.0 	1.46817371158677e-07
9797.0 	1.42413031872648e-07
9798.0 	1.38024741728546e-07
9799.0 	1.33649932473092e-07
9800.0 	1.29291114705275e-07
9801.0 	1.24938490477425e-07
9802.0 	1.20602313666185e-07
9803.0 	1.17882211624327e-07
9804.0 	1.18689990988501e-07
9805.0 	1.19492728539516e-07
9806.0 	1.20292600025446e-07
9807.0 	1.21087397599939e-07
9808.0 	1.21879339308353e-07
9809.0 	1.22666188060151e-07
9810.0 	1.23450190996596e-07
9811.0 	1.24228905675099e-07
9812.0 	1.25004782271584e-07
9813.0 	1.25776683001327e-07
9814.0 	1.26543441648269e-07
9815.0 	1.27307376817399e-07
9816.0 	1.28066151403410e-07
9817.0 	1.28822112073888e-07
9818.0 	1.29572893806040e-07
9819.0 	1.30320871035882e-07
9820.0 	1.31063651117462e-07
9821.0 	1.31803435666919e-07
9822.0 	1.32539236358294e-07
9823.0 	1.33143150573894e-07
9824.0 	1.33460254315981e-07
9825.0 	1.33773743587231e-07
9826.0 	1.34086074962570e-07
9827.0 	1.34394783531310e-07
9828.0 	1.34702337313079e-07
9829.0 	1.35007501734928e-07
9830.0 	1.35309030998477e-07
9831.0 	1.35614547360482e-07
9832.0 	1.35916442915566e-07
9833.0 	1.36217213393857e-07
9834.0 	1.36515609924910e-07
9835.0 	1.36810372662735e-07
9836.0 	1.37103998787494e-07
9837.0 	1.37393997555197e-07
9838.0 	1.37682876933099e-07
9839.0 	1.37969374384208e-07
9840.0 	1.38252216834374e-07
9841.0 	1.38533746882925e-07
9842.0 	1.38811612851612e-07
9843.0 	1.39678901779604e-07
9844.0 	1.41905089784797e-07
9845.0 	1.44119619825236e-07
9846.0 	1.46325115312084e-07
9847.0 	1.48520264113824e-07
9848.0 	1.50703673206253e-07
9849.0 	1.52878070592893e-07
9850.0 	1.55040690773065e-07
9851.0 	1.57194075873127e-07
9852.0 	1.59337071716795e-07
9853.0 	1.61468186370601e-07
9854.0 	1.63590363006376e-07
9855.0 	1.65702129284128e-07
9856.0 	1.67801935046715e-07
9857.0 	1.69892840182048e-07
9858.0 	1.71973313838184e-07
9859.0 	1.74041748500244e-07
9860.0 	1.76101319040894e-07
9861.0 	1.78150185179318e-07
9862.0 	1.80186928981203e-07
9863.0 	1.80010482730047e-07
9864.0 	1.74623353553979e-07
9865.0 	1.69255924145281e-07
9866.0 	1.63911370926229e-07
9867.0 	1.58588102693292e-07
9868.0 	1.53284724490126e-07
9869.0 	1.48004118388034e-07
9870.0 	1.42744840673973e-07
9871.0 	1.37506672427085e-07
9872.0 	1.32288663022337e-07
9873.0 	1.27093307455144e-07
9874.0 	1.21919355799867e-07
9875.0 	1.16765748866928e-07
9876.0 	1.11634683347612e-07
9877.0 	1.06525077673526e-07
9878.0 	1.01436933522936e-07
9879.0 	9.63693792886678e-08
9880.0 	9.13242479773118e-08
9881.0 	8.63004764507354e-08
9882.0 	8.12974934802856e-08
9883.0 	7.74595955098896e-08
9884.0 	7.64158202301611e-08
9885.0 	7.53758988791717e-08
9886.0 	7.43391505709710e-08
9887.0 	7.33069543634906e-08
9888.0 	7.22786119293741e-08
9889.0 	7.12541418015465e-08
9890.0 	7.02328928447313e-08
9891.0 	6.92160511210355e-08
9892.0 	6.82030848982932e-08
9893.0 	6.71939967578082e-08
9894.0 	6.61887892816791e-08
9895.0 	6.51868657561556e-08
9896.0 	6.41894365335231e-08
9897.0 	6.31958956903964e-08
9898.0 	6.22062390039550e-08
9899.0 	6.12199199733575e-08
9900.0 	6.02380689224962e-08
9901.0 	5.92600246509231e-08
9902.0 	5.82858846932285e-08
9903.0 	5.85560760330570e-08
9904.0 	6.19258197291697e-08
9905.0 	6.52792358427643e-08
9906.0 	6.86157751144861e-08
9907.0 	7.19354265834146e-08
9908.0 	7.52381792852896e-08
9909.0 	7.85233004200289e-08
9910.0 	8.17921836880845e-08
9911.0 	8.50439894403361e-08
9912.0 	8.82788409588866e-08
9913.0 	9.14967273581983e-08
9914.0 	9.46967672728259e-08
9915.0 	9.78806615049777e-08
9916.0 	1.01047558098288e-07
9917.0 	1.04197446154131e-07
9918.0 	1.07330314770587e-07
9919.0 	1.10446153042434e-07
9920.0 	1.13543906384845e-07
9921.0 	1.16625396384178e-07
9922.0 	1.19689824687627e-07
9923.0 	1.22157587282552e-07
9924.0 	1.23126628495542e-07
9925.0 	1.24089043258185e-07
9926.0 	1.25044827407704e-07
9927.0 	1.25992818739212e-07
9928.0 	1.26935320517035e-07
9929.0 	1.27871179247126e-07
9930.0 	1.28800390761751e-07
9931.0 	1.29722700186030e-07
9932.0 	1.30638364847036e-07
9933.0 	1.31547366517472e-07
9934.0 	1.32449701061831e-07
9935.0 	1.33344138812863e-07
9936.0 	1.34233118534579e-07
9937.0 	1.35115418777847e-07
9938.0 	1.35991035402271e-07
9939.0 	1.36859964266226e-07
9940.0 	1.37722201226855e-07
9941.0 	1.38577494203206e-07
9942.0 	1.39426099239780e-07
9943.0 	1.39231382880566e-07
9944.0 	1.36301986929351e-07
9945.0 	1.33385017949924e-07
9946.0 	1.30482962790338e-07
9947.0 	1.27594577398535e-07
9948.0 	1.24719870336830e-07
9949.0 	1.21858850170087e-07
9950.0 	1.19011512445918e-07
9951.0 	1.16177647602056e-07
9952.0 	1.13357507265558e-07
9953.0 	1.10551099922182e-07
9954.0 	1.07758434060188e-07
9955.0 	1.04979518170340e-07
9956.0 	1.02214360745904e-07
9957.0 	9.94629702826465e-08
9958.0 	9.67253552788414e-08
9959.0 	9.40015139524002e-08
9960.0 	9.12914756688762e-08
9961.0 	8.85950771868341e-08
9962.0 	8.59124979629865e-08
9963.0 	8.41724605424203e-08
9964.0 	8.49534784752786e-08
9965.0 	8.57284931748986e-08
9966.0 	8.64975010355835e-08
9967.0 	8.72604984505869e-08
9968.0 	8.80174818121128e-08
9969.0 	8.87684378017015e-08
9970.0 	8.95133821472924e-08
9971.0 	9.02521375458216e-08
9972.0 	9.09848618087504e-08
9973.0 	9.17115513564863e-08
9974.0 	9.24322026084030e-08
9975.0 	9.31468119828401e-08
9976.0 	9.38553758971032e-08
9977.0 	9.45578907674633e-08
9978.0 	9.52543425909664e-08
9979.0 	9.59447485427810e-08
9980.0 	9.66290946939627e-08
9981.0 	9.73071731196276e-08
9982.0 	9.79791817731175e-08
9983.0 	9.88079906691215e-08
9984.0 	1.00084076378171e-07
9985.0 	1.01349354259460e-07
9986.0 	1.02604748269887e-07
9987.0 	1.03850241653454e-07
9988.0 	1.05085828598227e-07
9989.0 	1.06311503290609e-07
9990.0 	1.07527259915335e-07
9991.0 	1.08732865383238e-07
9992.0 	1.09928536179399e-07
9993.0 	1.11114266546846e-07
9994.0 	1.12290038447467e-07
9995.0 	1.13455870552668e-07
9996.0 	1.14611744949533e-07
9997.0 	1.15757655874556e-07
9998.0 	1.16893597562595e-07
9999.0 	1.18019564246871e-07
10000.0	1.19135550158973e-07
10001.0	1.20378535054473e-07
10002.0	1.21616142757011e-07
10003.0	1.21386443443926e-07
10004.0	1.16984675122854e-07
10005.0	1.12600746095197e-07
10006.0	1.08234661861064e-07
10007.0	1.03886427921127e-07
10008.0	9.95560497766276e-08
10009.0	9.52435329293712e-08
10010.0	9.09488828817300e-08
10011.0	8.66719507719079e-08
10012.0	8.24136775670923e-08
10013.0	7.81725059759526e-08
10014.0	7.39492374343992e-08
10015.0	6.97438773552867e-08
10016.0	6.55564311520220e-08
10017.0	6.13869042385646e-08
10018.0	5.72353020294266e-08
10019.0	5.31016241341673e-08
10020.0	4.89863378906171e-08
10021.0	4.48884301057259e-08
10022.0	4.08084824928272e-08
10023.0	3.88347374142139e-08
10024.0	4.30234839113866e-08
10025.0	4.71927850216380e-08
10026.0	5.13431008521366e-08
10027.0	5.54735313985475e-08
10028.0	5.95844991167852e-08
10029.0	6.36759982509808e-08
10030.0	6.77480230446830e-08
10031.0	7.18004579969333e-08
10032.0	7.58340911045617e-08
10033.0	7.98475521676952e-08
10034.0	8.38415118388595e-08
10035.0	8.78159561606473e-08
10036.0	9.17708794646706e-08
10037.0	9.57062760819724e-08
10038.0	9.96230550452928e-08
10039.0	1.03519417046241e-07
10040.0	1.07396235170084e-07
10041.0	1.11253305012323e-07
10042.0	1.15090818525836e-07
10043.0	1.17605497708095e-07
10044.0	1.16161061188414e-07
10045.0	1.14722139628013e-07
10046.0	1.13288734610772e-07
10047.0	1.11861874691722e-07
10048.0	1.10439482375020e-07
10049.0	1.09022623630223e-07
10050.0	1.07611287816007e-07
10051.0	1.06205313490343e-07
10052.0	1.04805831720430e-07
10053.0	1.03410906973383e-07
10054.0	1.02021515812258e-07
10055.0	1.00637648797996e-07
10056.0	9.92602408242912e-08
10057.0	9.78874473162981e-08
10058.0	9.65201936821757e-08
10059.0	9.51584814816898e-08
10060.0	9.38031733278365e-08
10061.0	9.24523951970541e-08
10062.0	9.11071573955360e-08
10063.0	8.96937753694493e-08
10064.0	8.80570781500232e-08
10065.0	8.64266458182035e-08
10066.0	8.48033036389509e-08
10067.0	8.31878171164720e-08
10068.0	8.15786463346371e-08
10069.0	7.99765629014441e-08
10070.0	7.83815864257538e-08
10071.0	7.67942970301501e-08
10072.0	7.52133951043220e-08
10073.0	7.36396019859961e-08
10074.0	7.20735810795726e-08
10075.0	7.05139970295373e-08
10076.0	6.89615200911808e-08
10077.0	6.74167861456043e-08
10078.0	6.58785378542806e-08
10079.0	6.43474100490124e-08
10080.0	6.28239812016863e-08
10081.0	6.13069927690654e-08
10082.0	5.97971352768814e-08
10083.0	5.85773312201690e-08
10084.0	5.82705966275461e-08
10085.0	5.79641049289069e-08
10086.0	5.76589230026422e-08
10087.0	5.73539900432938e-08
10088.0	5.70498381800256e-08
10089.0	5.67469821452329e-08
10090.0	5.64443903613445e-08
10091.0	5.61425022191046e-08
10092.0	5.58419092684726e-08
10093.0	5.55415841661379e-08
10094.0	5.52420422839924e-08
10095.0	5.49437819651740e-08
10096.0	5.46458044430155e-08
10097.0	5.43486107739384e-08
10098.0	5.40526971084202e-08
10099.0	5.37570690544283e-08
10100.0	5.34627160018740e-08
10101.0	5.31685734617987e-08
10102.0	5.28752109584416e-08
10103.0	5.26248818596142e-08
10104.0	5.25128940536953e-08
10105.0	5.24011526434392e-08
10106.0	5.22886950484111e-08
10107.0	5.21760029921580e-08
10108.0	5.20635483633980e-08
10109.0	5.19503861893606e-08
10110.0	5.18374649294434e-08
10111.0	5.17237600867121e-08
10112.0	5.16098208282554e-08
10113.0	5.14961194938577e-08
10114.0	5.13817045764260e-08
10115.0	5.12675309865243e-08
10116.0	5.11526514198828e-08
10117.0	5.10380053281891e-08
10118.0	5.09226552633411e-08
10119.0	5.08070703971598e-08
10120.0	5.06917101122972e-08
10121.0	5.05755845887877e-08
10122.0	5.04596872579972e-08
10123.0	5.05213894753087e-08
10124.0	5.11924895060556e-08
10125.0	5.18581306529770e-08
10126.0	5.25192510475677e-08
10127.0	5.31749034819811e-08
10128.0	5.38260503794569e-08
10129.0	5.44717090983510e-08
10130.0	5.51128715763058e-08
10131.0	5.57484540973801e-08
10132.0	5.63790306843507e-08
10133.0	5.70051167023249e-08
10134.0	5.76256834322495e-08
10135.0	5.82417746927763e-08
10136.0	5.88523266395285e-08
10137.0	5.94584118075262e-08
10138.0	6.00589439751941e-08
10139.0	6.06550112483229e-08
10140.0	6.12455185755954e-08
10141.0	6.18314906471700e-08
10142.0	6.24118813029775e-08
10143.0	6.28449560342705e-08
10144.0	6.27710684966154e-08
10145.0	6.26957547391306e-08
10146.0	6.26201581544845e-08
10147.0	6.25431294710667e-08
10148.0	6.24658161270121e-08
10149.0	6.23870716968935e-08
10150.0	6.23080339401363e-08
10151.0	6.22275035796323e-08
10152.0	6.21466849829673e-08
10153.0	6.20644376102474e-08
10154.0	6.19819000778523e-08
10155.0	6.18979348830654e-08
10156.0	6.18136708270502e-08
10157.0	6.17285529275037e-08
10158.0	6.16420090910080e-08
10159.0	6.15551701443407e-08
10160.0	6.14669064527849e-08
10161.0	6.13782538019534e-08
10162.0	6.12881845945073e-08
10163.0	6.10938307575002e-08
10164.0	6.05206194284973e-08
10165.0	5.99493304565427e-08
10166.0	5.93810623131412e-08
10167.0	5.88147347427805e-08
10168.0	5.82514252783908e-08
10169.0	5.76905902341576e-08
10170.0	5.71317065722443e-08
10171.0	5.65757494365249e-08
10172.0	5.60217505486731e-08
10173.0	5.54707548667710e-08
10174.0	5.49222382748417e-08
10175.0	5.43757030234471e-08
10176.0	5.38321514951754e-08
10177.0	5.32905925055128e-08
10178.0	5.27520027176476e-08
10179.0	5.22159009433017e-08
10180.0	5.16818083443865e-08
10181.0	5.11506279536455e-08
10182.0	5.06219326655527e-08
10183.0	5.00530861630355e-08
10184.0	4.93294121104393e-08
10185.0	4.86097171055564e-08
10186.0	4.78935632480164e-08
10187.0	4.71818358557020e-08
10188.0	4.64740853916303e-08
10189.0	4.57699036527838e-08
10190.0	4.50701317392117e-08
10191.0	4.43742836734492e-08
10192.0	4.36820231976677e-08
10193.0	4.29941534415283e-08
10194.0	4.23102782274794e-08
10195.0	4.16300123257836e-08
10196.0	4.09541258053212e-08
10197.0	4.02822319649653e-08
10198.0	3.96139688294248e-08
10199.0	3.89500651308453e-08
10200.0	3.82901613367832e-08
10201.0	3.76899149378905e-08
10202.0	3.70925270054630e-08
10203.0	3.67978204575371e-08
10204.0	3.76716972475653e-08
10205.0	3.85403367918316e-08
10206.0	3.94044321451118e-08
10207.0	4.02636370005293e-08
10208.0	4.11175735027804e-08
10209.0	4.19669814654136e-08
10210.0	4.28114999138266e-08
10211.0	4.36510811006666e-08
10212.0	4.44853568187093e-08
10213.0	4.53151333046160e-08
10214.0	4.61400044980244e-08
10215.0	4.69599792040332e-08
10216.0	4.77746137107880e-08
10217.0	4.85847746403135e-08
10218.0	4.93900306799805e-08
10219.0	5.01903751881975e-08
10220.0	5.09853508733884e-08
10221.0	5.17758135146055e-08
10222.0	5.25613646853830e-08
10223.0	5.31839087769766e-08
10224.0	5.31680988218148e-08
10225.0	5.31520872928114e-08
10226.0	5.31353811402859e-08
10227.0	5.31179802045887e-08
10228.0	5.30998843260540e-08
10229.0	5.30806014573129e-08
10230.0	5.30611154036214e-08
10231.0	5.30408754096620e-08
10232.0	5.30199398902533e-08
10233.0	5.29983086879487e-08
10234.0	5.29754907720441e-08
10235.0	5.29524679538632e-08
10236.0	5.29287489867966e-08
10237.0	5.29043337133367e-08
10238.0	5.28792162118983e-08
10239.0	5.28529239199020e-08
10240.0	5.28264190366010e-08
10241.0	5.27991585481914e-08
10242.0	5.27712010376543e-08
10243.0	5.25350965413542e-08
10244.0	5.14365119636098e-08
10245.0	5.03432801223370e-08
10246.0	4.92549513012889e-08
10247.0	4.81724385182803e-08
10248.0	4.70952769564761e-08
10249.0	4.60234782207902e-08
10250.0	4.49570382836314e-08
10251.0	4.38959161033500e-08
10252.0	4.28401572026276e-08
10253.0	4.17893756904900e-08
10254.0	4.07443566580151e-08
10255.0	3.97047044773925e-08
10256.0	3.86704203563018e-08
10257.0	3.76415014007661e-08
10258.0	3.66179571338541e-08
10259.0	3.55997845496262e-08
10260.0	3.45869848562307e-08
10261.0	3.35792148978399e-08
10262.0	3.25771354314068e-08
10263.0	3.16883510513497e-08
10264.0	3.12675456848119e-08
10265.0	3.08486865152176e-08
10266.0	3.04317739746103e-08
10267.0	3.00168052247283e-08
10268.0	2.96037872834479e-08
10269.0	2.91927172673190e-08
10270.0	2.87835956085504e-08
10271.0	2.83763923414556e-08
10272.0	2.79711422132262e-08
10273.0	2.75675902457948e-08
10274.0	2.71662450808571e-08
10275.0	2.67668511810236e-08
10276.0	2.63694061005394e-08
10277.0	2.59739160543663e-08
10278.0	2.55803785534819e-08
10279.0	2.51887940247666e-08
10280.0	2.47991601938769e-08
10281.0	2.44114592469295e-08
10282.0	2.40257133025571e-08
10283.0	2.39970180673003e-08
10284.0	2.55522989398888e-08
10285.0	2.70970783838916e-08
10286.0	2.86313598833113e-08
10287.0	3.01551384033014e-08
10288.0	3.16684116919018e-08
10289.0	3.31711738843460e-08
10290.0	3.46634297909984e-08
10291.0	3.61451386486792e-08
10292.0	3.76163304137850e-08
10293.0	3.90770028641255e-08
10294.0	4.05271493639900e-08
10295.0	4.19667763607228e-08
10296.0	4.33958773760448e-08
10297.0	4.48144501869484e-08
10298.0	4.62224875370635e-08
10299.0	4.76199971172096e-08
10300.0	4.90069718238401e-08
10301.0	5.03833680254106e-08
10302.0	5.17492170280023e-08
10303.0	5.27181268105199e-08
10304.0	5.18856756967590e-08
10305.0	5.10576885027313e-08
10306.0	5.02341661639580e-08
10307.0	4.94151042361286e-08
10308.0	4.86005145035503e-08
10309.0	4.77903924328107e-08
10310.0	4.69847389597714e-08
10311.0	4.61835055945024e-08
10312.0	4.53871643821545e-08
10313.0	4.45948738087646e-08
10314.0	4.38070571259316e-08
10315.0	4.30237105735941e-08
10316.0	4.22448445266804e-08
10317.0	4.14704551399367e-08
10318.0	4.07005433368965e-08
10319.0	3.99351056943573e-08
10320.0	3.91741519125610e-08
10321.0	3.84176412452971e-08
10322.0	3.76656133157297e-08
10323.0	3.69880721584881e-08
10324.0	3.66508690319011e-08
10325.0	3.63148038795560e-08
